Date,Open,High,Low,Close,Volume,Adj Close
2007-07-27,60.75,61.139999,59.720001,59.77,23503600,44.482783
2007-07-26,61.029999,61.52,60.75,60.959999,23319000,45.368418
2007-07-25,61.48,61.990002,61.189999,61.529999,10622200,45.792631
2007-07-24,61.57,62.130001,61.419998,61.470001,10753800,45.747979
2007-07-23,61.889999,62.330002,61.849998,62.00,9439400,46.142421
2007-07-20,62.389999,62.50,61.720001,61.790001,13773900,45.986133
2007-07-19,62.349998,62.700001,62.060001,62.389999,12653800,46.432671
2007-07-18,62.509998,62.900002,62.02,62.200001,16892500,46.291268
2007-07-17,62.880001,63.52,62.279999,62.740002,27568400,46.693154
2007-07-16,63.369999,63.880001,63.279999,63.799999,13368200,47.482039
2007-07-13,63.470001,63.599998,63.009998,63.43,8999400,47.206674
2007-07-12,63.049999,63.41,62.619999,63.360001,11042400,47.154578
2007-07-11,62.200001,62.990002,62.150002,62.860001,11145900,46.782461
2007-07-10,62.720001,62.849998,62.119999,62.200001,14338300,46.291268
2007-07-09,62.360001,63.330002,61.990002,62.720001,18794500,46.678269
2007-07-06,62.099998,62.400002,62.00,62.130001,7558900,46.239172
2007-07-05,62.099998,62.419998,61.869999,62.279999,8299700,46.350805
2007-07-03,62.00,62.279999,61.880001,61.950001,4716100,46.10521
2007-07-02,61.939999,62.00,61.380001,61.849998,8090400,46.030785
2007-06-29,61.580002,61.939999,61.209999,61.619999,12025100,45.859612
2007-06-28,61.50,61.84,61.200001,61.50,9515800,45.770305
2007-06-27,61.150002,61.529999,61.07,61.450001,14158300,45.733094
2007-06-26,61.360001,61.959999,61.32,61.650002,13908200,45.881941
2007-06-25,61.00,61.509998,60.970001,61.110001,12967700,45.480054
2007-06-22,61.849998,61.98,60.73,60.73,22060300,45.197245
2007-06-21,61.91,62.34,61.790001,62.110001,10370700,46.224287
2007-06-20,62.52,62.84,61.990002,62.040001,11311700,46.172191
2007-06-19,62.34,62.669998,62.200001,62.419998,11399300,46.454997
2007-06-18,62.849998,62.900002,62.23,62.330002,8489300,46.388019
2007-06-15,62.59,63.119999,62.57,62.77,16817100,46.71548
2007-06-14,62.200001,62.610001,62.18,62.450001,9093400,46.477326
2007-06-13,61.91,62.259998,61.32,62.18,14814400,46.276383
2007-06-12,62.25,62.41,61.759998,61.830002,11908200,46.015903
2007-06-11,62.889999,62.889999,62.150002,62.27,9082200,46.343364
2007-06-08,62.049999,62.349998,61.459999,62.130001,13943800,46.239172
2007-06-07,62.639999,62.900002,61.990002,62.00,14245500,46.142421
2007-06-06,63.200001,63.43,62.549999,62.900002,11532300,46.812231
2007-06-05,63.400002,63.549999,63.02,63.310001,11391400,47.117367
2007-06-04,63.049999,63.669998,63.009998,63.599998,10090400,47.333192
2007-06-01,63.349998,63.77,63.02,63.41,10836900,47.191789
2007-05-31,63.00,63.549999,62.970001,63.27,12154500,47.087597
2007-05-30,63.049999,63.360001,62.759998,63.220001,10866600,47.050386
2007-05-29,63.200001,63.360001,62.790001,63.049999,10059400,46.923865
2007-05-25,63.580002,63.580002,63.09,63.189999,8493000,47.028057
2007-05-24,63.759998,64.080002,63.459999,63.48,11036400,47.243885
2007-05-23,63.77,64.099998,63.639999,63.810001,9822100,47.180626
2007-05-22,63.549999,63.880001,63.299999,63.580002,8892500,47.010566
2007-05-21,63.849998,64.029999,63.380001,63.52,10813300,46.966202
2007-05-18,62.98,63.630001,62.799999,63.419998,13378700,46.892261
2007-05-17,63.099998,63.099998,62.529999,62.740002,12360000,46.389477
2007-05-16,62.779999,63.369999,62.41,63.049999,17213000,46.618686
2007-05-15,61.990002,62.400002,61.66,61.82,21866900,45.709234
2007-05-14,63.00,63.459999,62.560001,62.610001,16788200,46.293355
2007-05-11,62.299999,63.029999,61.650002,62.27,23867100,46.041961
2007-05-10,64.010002,64.010002,62.470001,62.50,23573300,46.212021
2007-05-09,63.639999,64.290001,63.310001,64.110001,13768500,47.402443
2007-05-08,63.939999,64.089996,63.50,63.700001,10957500,47.099293
2007-05-07,63.990002,64.330002,63.59,64.260002,10864100,47.513353
2007-05-04,64.559998,64.790001,64.160004,64.480003,6489200,47.676021
2007-05-03,64.589996,64.800003,64.139999,64.32,8992000,47.557715
2007-05-02,64.010002,64.800003,64.00,64.480003,7976300,47.676021
2007-05-01,64.529999,64.940002,64.260002,64.559998,10049100,47.735168
2007-04-30,64.00,64.370003,63.75,64.220001,13917900,47.483777
2007-04-27,64.010002,64.529999,63.849998,64.169998,9817600,47.446805
2007-04-26,64.489998,64.699997,64.150002,64.239998,10533100,47.498562
2007-04-25,64.75,65.120003,64.50,64.68,12907800,47.823897
2007-04-24,65.150002,65.150002,64.360001,64.489998,10367000,47.68341
2007-04-23,65.00,65.120003,64.68,64.75,10862400,47.875654
2007-04-20,65.449997,65.449997,64.870003,65.120003,15794600,48.149231
2007-04-19,64.940002,65.029999,64.300003,64.940002,12530900,48.01614
2007-04-18,64.449997,64.769997,64.150002,64.43,11757000,47.639049
2007-04-17,65.300003,65.400002,64.43,64.550003,29072800,47.727778
2007-04-16,62.490002,63.02,62.41,63.02,13395100,46.596506
2007-04-13,62.150002,62.380001,61.889999,62.349998,14546100,46.101111
2007-04-12,61.549999,61.950001,61.50,61.919998,9342600,45.783172
2007-04-11,61.52,62.290001,61.50,61.889999,14688400,45.760991
2007-04-10,61.540001,61.869999,61.459999,61.669998,9137600,45.598324
2007-04-09,61.599998,61.75,61.369999,61.630001,5829600,45.568751
2007-04-05,61.34,61.900002,61.23,61.549999,9694800,45.509598
2007-04-04,60.709999,61.349998,60.549999,61.290001,12983300,45.317357
2007-04-03,60.549999,60.869999,60.25,60.639999,12055300,44.836751
2007-04-02,60.259998,60.400002,60.029999,60.099998,9734200,44.437479
2007-03-30,60.43,60.450001,59.950001,60.259998,13275100,44.555781
2007-03-29,60.380001,60.48,60.02,60.34,16849900,44.614934
2007-03-28,60.00,60.400002,59.869999,60.00,16111500,44.36354
2007-03-27,60.099998,60.209999,59.98,60.029999,12691000,44.385721
2007-03-26,60.799999,60.799999,59.869999,60.25,17385900,44.548388
2007-03-23,61.25,61.25,60.349998,60.509998,17676100,44.740629
2007-03-22,61.220001,61.48,60.790001,60.860001,12725500,44.999418
2007-03-21,61.07,61.32,60.48,61.220001,16305000,45.2656
2007-03-20,60.66,61.34,60.650002,61.07,9871300,45.15469
2007-03-19,60.650002,60.799999,60.369999,60.73,10425200,44.903296
2007-03-16,60.57,60.880001,60.25,60.509998,15553900,44.740629
2007-03-15,60.700001,60.810001,60.349998,60.529999,10109800,44.755417
2007-03-14,60.990002,61.150002,60.110001,60.709999,16217000,44.888508
2007-03-13,61.400002,61.73,60.610001,60.77,17202700,44.932873
2007-03-12,62.25,62.349998,61.41,61.790001,13310200,45.687053
2007-03-09,62.18,62.310001,61.939999,62.139999,10011500,45.94584
2007-03-08,62.00,62.25,61.650002,61.720001,14670100,45.635296
2007-03-07,61.650002,62.529999,61.59,61.860001,14139300,45.738811
2007-03-06,62.150002,62.220001,61.369999,61.700001,19244300,45.620508
2007-03-05,61.450001,62.349998,61.450001,61.830002,16009400,45.71663
2007-03-02,62.299999,62.450001,61.73,61.950001,13773000,45.805356
2007-03-01,62.349998,62.93,61.75,62.450001,14589700,46.175052
2007-02-28,63.27,63.720001,62.82,62.93,16690600,46.52996
2007-02-27,64.00,64.239998,62.720001,63.049999,18581000,46.618686
2007-02-26,64.25,64.489998,64.010002,64.300003,10483200,47.54293
2007-02-23,64.610001,64.610001,63.990002,64.150002,11586300,47.43202
2007-02-22,64.970001,65.07,64.650002,64.779999,12930900,47.620563
2007-02-21,65.260002,65.400002,64.959999,65.00,12036200,47.782288
2007-02-20,65.400002,65.830002,65.260002,65.459999,9384300,48.120439
2007-02-16,65.650002,65.739998,65.239998,65.510002,12927000,48.157197
2007-02-15,65.75,65.93,65.589996,65.790001,7350800,48.363028
2007-02-14,65.559998,65.900002,65.400002,65.849998,7254900,48.407133
2007-02-13,65.410004,65.519997,65.279999,65.379997,8583600,48.061629
2007-02-12,65.720001,65.870003,65.360001,65.459999,6067300,48.120439
2007-02-09,65.860001,66.099998,65.529999,65.599998,7107600,48.223355
2007-02-08,65.760002,65.970001,65.599998,65.760002,7340100,48.340975
2007-02-07,66.00,66.099998,65.650002,65.800003,7795300,48.37038
2007-02-06,66.389999,66.43,65.790001,66.00,8180100,48.517401
2007-02-05,66.379997,66.599998,66.099998,66.300003,7526200,48.737937
2007-02-02,67.00,67.150002,66.489998,66.580002,11317500,48.943767
2007-02-01,66.800003,67.07,66.50,67.010002,9232500,49.259865
2007-01-31,66.389999,67.019997,66.150002,66.800003,8171600,49.105493
2007-01-30,66.150002,66.599998,66.099998,66.389999,7171900,48.804094
2007-01-29,66.25,66.400002,66.00,66.150002,8152700,48.627669
2007-01-26,66.68,66.870003,65.989998,66.07,10773000,48.568858
2007-01-25,66.809998,67.040001,66.50,66.68,7727900,49.017277
2007-01-24,66.410004,67.089996,66.300003,67.010002,7665500,49.259865
2007-01-23,66.989998,67.239998,66.129997,66.50,9698300,48.884957
2007-01-22,68.00,68.110001,67.169998,67.18,10245500,49.384833
2007-01-19,68.00,68.220001,67.529999,67.760002,13473300,49.8112
2007-01-18,66.459999,67.989998,66.300003,67.709999,10695600,49.774442
2007-01-17,66.599998,67.379997,66.419998,66.870003,9189900,49.15695
2007-01-16,66.650002,66.75,66.300003,66.540001,7963700,48.914362
2007-01-12,66.449997,66.800003,66.300003,66.639999,6189400,48.987872
2007-01-11,66.400002,66.839996,66.279999,66.730003,6371500,49.054035
2007-01-10,66.559998,66.559998,66.07,66.150002,6528700,48.627669
2007-01-09,66.599998,66.849998,66.129997,66.260002,7147100,48.708531
2007-01-08,66.510002,66.75,66.050003,66.510002,6180400,48.892309
2007-01-05,66.800003,67.25,66.50,66.620003,8141100,48.973172
2007-01-04,65.900002,67.620003,65.900002,67.230003,11262000,49.421591
2007-01-03,66.129997,67.099998,66.110001,66.400002,12845300,48.811447
