Date,Open,High,Low,Close,Volume,Adj Close
2007-08-15,84.940002,86.43,84.93,85.059998,3913400,66.333989
2007-08-14,86.269997,86.760002,85.389999,85.760002,3468500,66.879887
2007-08-13,87.160004,87.160004,85.75,86.25,3204900,67.262012
2007-08-10,86.360001,86.690002,84.760002,85.970001,5881900,67.043655
2007-08-09,87.900002,88.129997,86.769997,86.860001,5069600,67.73772
2007-08-08,87.900002,88.57,86.989998,88.150002,4757100,68.743727
2007-08-07,86.959999,88.709999,86.949997,88.029999,4512200,68.650143
2007-08-06,87.699997,88.370003,86.610001,87.769997,5717800,68.44738
2007-08-03,88.68,89.150002,87.510002,87.559998,5021400,68.283612
2007-08-02,89.059998,89.459999,88.400002,89.120003,3854600,69.500182
2007-08-01,88.940002,89.470001,87.75,89.07,5677300,69.461187
2007-07-31,89.459999,90.480003,88.779999,88.919998,5724600,69.344208
2007-07-30,90.18,90.900002,89.769997,90.18,4845800,70.32682
2007-07-27,90.400002,92.00,90.050003,90.050003,6248700,70.225442
2007-07-26,89.620003,91.910004,88.739998,90.050003,7577700,70.225442
2007-07-25,90.239998,90.290001,88.040001,89.620003,5098100,69.890106
2007-07-24,90.540001,91.230003,89.349998,89.690002,3644400,69.944695
2007-07-23,90.610001,91.419998,90.349998,90.870003,2767300,70.864918
2007-07-20,90.50,91.410004,88.599998,90.209999,5109500,70.350215
2007-07-19,91.800003,91.949997,90.410004,91.169998,2788400,71.098869
2007-07-18,91.099998,91.959999,91.00,91.480003,4352500,71.340627
2007-07-17,91.440002,91.68,90.589996,91.080002,2550100,71.028686
2007-07-16,90.629997,92.32,89.830002,90.870003,4584100,70.864918
2007-07-13,89.580002,90.239998,89.400002,90.220001,3609800,70.358015
2007-07-12,87.669998,89.959999,87.599998,89.93,4195000,70.131858
2007-07-11,87.220001,88.269997,87.07,87.879997,2567600,68.533164
2007-07-10,87.940002,88.360001,87.169998,87.220001,3430700,68.018466
2007-07-09,87.970001,88.57,87.900002,88.110001,2323600,68.712532
2007-07-06,87.949997,88.809998,87.559998,88.110001,2009300,68.712532
2007-07-05,87.68,88.400002,87.379997,87.760002,1886000,68.439586
2007-07-03,88.00,88.18,87.540001,87.940002,1053200,68.579959
2007-07-02,87.290001,88.00,87.129997,88.00,2407400,68.626748
2007-06-29,87.099998,87.860001,86.220001,86.790001,3322100,67.683131
2007-06-28,87.00,87.269997,86.489998,86.849998,2342400,67.72992
2007-06-27,85.82,87.230003,85.769997,87.129997,3255900,67.948277
2007-06-26,86.489998,87.00,85.900002,86.080002,3034400,67.129439
2007-06-25,86.599998,87.720001,85.860001,86.25,2879300,67.262012
2007-06-22,86.559998,87.410004,86.129997,86.43,4802200,67.402385
2007-06-21,86.910004,87.82,86.120003,87.410004,2723400,68.16664
2007-06-20,87.970001,88.300003,86.989998,87.080002,2788200,67.909288
2007-06-19,87.43,87.93,86.919998,87.82,2348100,68.486375
2007-06-18,87.68,88.029999,86.82,87.620003,2789900,68.330407
2007-06-15,87.580002,88.489998,87.519997,87.669998,4520800,68.369396
2007-06-14,87.07,87.870003,86.919998,87.419998,2881200,68.174434
2007-06-13,85.699997,87.25,85.019997,87.190002,4541400,67.995072
2007-06-12,85.300003,85.709999,84.400002,85.040001,3425800,66.318395
2007-06-11,85.940002,85.980003,85.169998,85.300003,2923700,66.521157
2007-06-08,84.879997,86.00,84.550003,85.940002,3599500,67.02026
2007-06-07,86.620003,86.910004,84.419998,84.879997,4791400,66.193616
2007-06-06,87.470001,87.470001,86.290001,86.620003,3008200,67.550558
2007-06-05,88.07,88.349998,87.230003,87.459999,2529000,68.205629
2007-06-04,88.43,88.43,87.559998,88.07,2320000,68.681337
2007-06-01,87.949997,88.43,87.43,88.43,2852900,68.962084
2007-05-31,87.93,88.459999,87.629997,87.959999,3561400,68.595553
2007-05-30,87.300003,87.949997,86.879997,87.93,3607600,68.572159
2007-05-29,87.169998,87.720001,86.25,87.309998,3294000,68.08865
2007-05-25,87.550003,87.980003,87.160004,87.349998,2793800,68.119845
2007-05-24,87.620003,89.029999,87.029999,87.150002,4452600,67.963877
2007-05-23,87.650002,88.489998,87.57,87.940002,3393300,68.579959
2007-05-22,87.059998,88.050003,87.040001,87.779999,3567500,68.45518
2007-05-21,86.879997,87.18,86.620003,87.059998,3580600,67.893688
2007-05-18,86.93,87.32,86.800003,86.900002,3953400,67.768915
2007-05-17,86.089996,86.900002,85.75,86.669998,4186400,67.589547
2007-05-16,86.480003,86.480003,84.910004,86.010002,3930600,67.074849
2007-05-15,84.849998,87.080002,84.849998,86.169998,6580100,66.825296
2007-05-14,85.300003,85.580002,84.419998,84.830002,3498200,65.786121
2007-05-11,84.779999,85.849998,84.779999,85.550003,4106200,66.344486
2007-05-10,85.00,85.360001,84.379997,84.650002,3181300,65.64653
2007-05-09,84.400002,85.489998,84.400002,85.360001,4050500,66.197138
2007-05-08,84.419998,84.940002,84.150002,84.779999,3406800,65.747344
2007-05-07,84.209999,85.00,83.949997,84.93,3646900,65.863671
2007-05-04,83.900002,84.349998,83.690002,84.209999,2936100,65.305306
2007-05-03,84.309998,84.400002,83.510002,84.07,4850800,65.196736
2007-05-02,83.400002,84.75,83.199997,84.419998,5224600,65.468161
2007-05-01,82.769997,83.730003,82.160004,83.610001,5560200,64.840004
2007-04-30,81.559998,83.25,80.879997,82.769997,6321800,64.188576
2007-04-27,79.970001,82.300003,79.699997,81.550003,6776500,63.242465
2007-04-26,80.309998,81.089996,79.230003,80.449997,14209100,62.389404
2007-04-25,76.959999,77.510002,76.449997,76.970001,4650400,59.690649
2007-04-24,77.139999,77.349998,76.510002,77.00,3734100,59.713913
2007-04-23,77.75,77.889999,77.010002,77.279999,3573800,59.931054
2007-04-20,77.959999,78.50,77.540001,77.75,4741300,60.295542
2007-04-19,76.360001,77.889999,76.309998,77.580002,3557800,60.163708
2007-04-18,77.339996,77.360001,76.75,77.080002,2094800,59.775955
2007-04-17,77.00,77.470001,76.480003,77.279999,2381300,59.931054
2007-04-16,76.910004,77.32,76.709999,77.160004,2483600,59.837997
2007-04-13,77.25,77.25,75.910004,76.720001,2453700,59.496772
2007-04-12,76.290001,76.919998,75.949997,76.709999,2288100,59.489016
2007-04-11,76.50,76.699997,75.910004,76.230003,2793400,59.116776
2007-04-10,76.879997,77.00,76.419998,76.50,2149800,59.32616
2007-04-09,76.839996,77.029999,76.300003,76.830002,2127800,59.582079
2007-04-05,77.029999,77.029999,76.360001,76.75,2484700,59.520037
2007-04-04,77.50,77.730003,76.940002,77.160004,2595100,59.837997
2007-04-03,76.529999,77.610001,76.470001,77.459999,3094800,60.070645
2007-04-02,76.440002,76.440002,75.910004,76.279999,2414400,59.155548
2007-03-30,75.980003,77.040001,75.669998,76.43,3400500,59.271875
2007-03-29,76.379997,76.379997,75.440002,76.089996,4233300,59.0082
2007-03-28,76.739998,77.169998,76.18,76.379997,3186300,59.233098
2007-03-27,77.440002,77.470001,76.809998,77.169998,2692200,59.845748
2007-03-26,77.660004,77.669998,76.940002,77.379997,3542100,60.008603
2007-03-23,77.589996,78.160004,77.389999,77.970001,2780900,60.466154
2007-03-22,77.089996,78.00,76.910004,77.779999,4071900,60.318806
2007-03-21,76.25,77.059998,76.050003,76.900002,3086300,59.636364
2007-03-20,76.489998,76.50,76.040001,76.379997,2379600,59.233098
2007-03-19,75.540001,76.459999,75.50,76.360001,3200500,59.21759
2007-03-16,76.230003,76.260002,75.150002,75.279999,5054500,58.380043
2007-03-15,75.800003,76.260002,75.669998,75.989998,3930100,58.930651
2007-03-14,74.779999,75.839996,74.419998,75.800003,4612800,58.783309
2007-03-13,74.75,75.50,74.650002,74.769997,4431500,57.984533
2007-03-12,74.610001,75.290001,74.599998,75.169998,3220100,58.294737
2007-03-09,74.589996,75.309998,74.540001,74.730003,3346200,57.953518
2007-03-08,74.029999,75.150002,74.00,74.519997,3815900,57.790657
2007-03-07,73.50,74.190002,73.169998,73.800003,3775600,57.232298
2007-03-06,73.620003,73.690002,73.00,73.470001,4308500,56.97638
2007-03-05,73.010002,73.769997,72.900002,73.169998,4905700,56.743726
2007-03-02,73.25,73.790001,73.00,73.010002,5008700,56.619648
2007-03-01,74.00,74.010002,73.019997,73.660004,4470900,57.123728
2007-02-28,74.25,75.00,73.529999,74.080002,5290200,57.449439
2007-02-27,76.129997,76.18,73.519997,74.50,5865700,57.77515
2007-02-26,76.449997,76.82,75.639999,76.120003,2594000,59.03147
2007-02-23,76.489998,76.57,75.949997,76.209999,1987400,59.101263
2007-02-22,76.25,76.75,76.129997,76.349998,2795600,59.209833
2007-02-21,76.099998,76.580002,75.900002,76.230003,2820400,59.116776
2007-02-20,76.50,76.75,75.940002,76.580002,3962200,59.015961
2007-02-16,76.910004,77.43,76.410004,76.839996,3794200,59.216324
2007-02-15,76.900002,77.379997,76.599998,76.910004,3627500,59.270275
2007-02-14,76.43,76.919998,76.279999,76.839996,3888100,59.216324
2007-02-13,76.00,76.900002,75.75,76.43,7193200,58.900363
2007-02-12,74.550003,74.889999,74.400002,74.589996,2972100,57.482374
2007-02-09,74.639999,75.00,74.25,74.540001,4022300,57.443845
2007-02-08,74.879997,74.889999,74.110001,74.639999,3840200,57.520908
2007-02-07,74.300003,74.989998,74.279999,74.650002,4051900,57.528617
2007-02-06,73.910004,74.50,73.82,74.269997,4872900,57.235768
2007-02-05,74.080002,74.269997,73.699997,73.93,6350000,56.973751
2007-02-02,73.870003,74.07,73.720001,73.870003,5584500,56.927515
2007-02-01,74.75,74.830002,73.709999,73.989998,6501600,57.019988
2007-01-31,74.209999,74.68,73.089996,74.300003,9284500,57.258892
2007-01-30,74.919998,76.18,74.239998,74.699997,15657900,57.567145
2007-01-29,78.540001,79.199997,78.25,78.959999,3420300,60.850093
2007-01-26,78.970001,79.190002,78.230003,78.690002,1996300,60.642021
2007-01-25,79.559998,79.75,78.830002,79.010002,2888700,60.888627
2007-01-24,78.849998,79.660004,78.849998,79.489998,1772700,61.258533
2007-01-23,78.709999,79.150002,78.330002,78.849998,1949500,60.765321
2007-01-22,79.25,79.290001,78.129997,78.489998,2139300,60.487889
2007-01-19,79.089996,79.879997,78.82,79.25,2912100,61.07358
2007-01-18,78.709999,79.699997,78.599998,78.809998,1963000,60.734495
2007-01-17,79.330002,79.510002,78.75,78.910004,2711300,60.811564
2007-01-16,79.480003,79.620003,78.919998,79.559998,2526600,61.312478
2007-01-12,78.410004,79.50,78.220001,79.360001,2582200,61.158352
2007-01-11,78.050003,79.029999,77.879997,78.650002,2372500,60.611195
2007-01-10,77.309998,77.959999,77.040001,77.849998,1787500,59.994677
2007-01-09,78.00,78.230003,77.440002,77.68,1896800,59.863669
2007-01-08,77.419998,78.040001,76.970001,77.589996,2434500,59.794307
2007-01-05,77.889999,77.900002,77.010002,77.419998,2765200,59.663299
2007-01-04,78.400002,78.410004,77.449997,77.949997,2968400,60.07174
2007-01-03,77.529999,78.849998,77.379997,78.260002,3781500,60.310644
