-7.700759768486022949e-01 8.536740541458129883e-01 4.578005969524383545e-01 7.460901737213134766e-01 -7.750101089477539062e-01 8.442227840423583984e-01 2.020395100116729736e-01 6.508415341377258301e-01
-9.804134964942932129e-01 9.707168340682983398e-01 9.217078685760498047e-01 7.612160444259643555e-01 -8.938806653022766113e-01 8.899751901626586914e-01 8.102128505706787109e-01 6.383257508277893066e-01
-9.601367712020874023e-01 9.845846295356750488e-01 9.527923464775085449e-01 7.445772886276245117e-01 -8.498518466949462891e-01 8.306751251220703125e-01 8.020582199096679688e-01 4.676879644393920898e-01
-8.483634591102600098e-01 9.146156907081604004e-01 9.917176365852355957e-01 -2.983120679855346680e-01 -5.415432453155517578e-01 4.894961118698120117e-01 7.348798513412475586e-01 -4.758226871490478516e-02
-9.785013794898986816e-01 9.921314120292663574e-01 9.889342188835144043e-01 7.584801912307739258e-01 -6.089429855346679688e-01 6.464562416076660156e-01 6.453192234039306641e-01 3.120430111885070801e-01
3.920376896858215332e-01 -2.788837552070617676e-01 8.511474132537841797e-01 -9.805727005004882812e-01 1.303132623434066772e-01 -4.423560202121734619e-01 -2.539178431034088135e-01 -6.087369918823242188e-01
-8.209915757179260254e-01 8.821775317192077637e-01 5.432885885238647461e-01 7.410835623741149902e-01 -7.652826905250549316e-01 8.446134328842163086e-01 1.600146442651748657e-01 6.557025909423828125e-01
-9.455617070198059082e-01 9.871625900268554688e-01 5.719400048255920410e-01 7.518882751464843750e-01 -6.895589828491210938e-01 6.268592476844787598e-01 -3.661866188049316406e-01 3.820767402648925781e-01
-9.983242750167846680e-01 9.990760087966918945e-01 9.993543028831481934e-01 7.628549933433532715e-01 -9.345876574516296387e-01 9.392039179801940918e-01 9.423905611038208008e-01 8.063176870346069336e-01
-6.986357569694519043e-01 7.137527465820312500e-01 9.603250026702880859e-01 -1.447416841983795166e-01 -5.092619657516479492e-01 3.975132107734680176e-01 6.459203362464904785e-01 3.915971145033836365e-03
-9.784289598464965820e-01 9.681339859962463379e-01 9.960231184959411621e-01 7.755083441734313965e-01 -5.980864763259887695e-01 5.321893692016601562e-01 7.129131555557250977e-01 2.075996696949005127e-01
-7.380661368370056152e-01 8.273301720619201660e-01 -1.442844271659851074e-01 4.907413125038146973e-01 -6.165689826011657715e-01 4.288721382617950439e-01 -3.778973519802093506e-01 2.295642793178558350e-01
-7.723545432090759277e-01 3.320944905281066895e-01 9.849468469619750977e-01 2.558668553829193115e-01 -3.353366851806640625e-01 7.898661494255065918e-02 5.790222883224487305e-01 -2.097609341144561768e-01
7.648443579673767090e-01 -9.523667693138122559e-01 -9.923076629638671875e-01 -6.337113380432128906e-01 7.024574279785156250e-01 -9.290903806686401367e-01 -9.680707454681396484e-01 -7.640689015388488770e-01
-1.843765079975128174e-01 2.347203791141510010e-01 2.922302484512329102e-01 -7.120216488838195801e-01 -6.612424254417419434e-01 6.369896531105041504e-01 6.473378539085388184e-01 2.055686116218566895e-01
-9.684922099113464355e-01 9.812864065170288086e-01 6.822447776794433594e-01 7.594069242477416992e-01 -7.486988902091979980e-01 6.366422176361083984e-01 -1.155858933925628662e-01 3.964039683341979980e-01
-3.725289404392242432e-01 5.364890694618225098e-01 8.640046119689941406e-01 -7.427496314048767090e-01 -5.114304646849632263e-02 1.402952820062637329e-01 8.391641825437545776e-02 -7.753214240074157715e-01
-7.393577694892883301e-01 5.664645433425903320e-01 9.966164231300354004e-01 5.969542078673839569e-03 -2.394949197769165039e-01 1.950364112854003906e-01 9.101928472518920898e-01 -6.595124006271362305e-01
8.963177800178527832e-01 -9.779503345489501953e-01 -9.989541769027709961e-01 -8.582642674446105957e-01 8.803606629371643066e-01 -9.685811996459960938e-01 -9.790936708450317383e-01 -9.025804996490478516e-01
-9.927747845649719238e-01 9.980823397636413574e-01 9.951350092887878418e-01 7.533150315284729004e-01 -9.257050156593322754e-01 9.361904859542846680e-01 9.405477046966552734e-01 7.496771216392517090e-01
8.271446228027343750e-01 -9.615756273269653320e-01 -9.995286464691162109e-01 -5.582692027091979980e-01 8.864812850952148438e-01 -9.732667207717895508e-01 -9.821682572364807129e-01 -9.247450828552246094e-01
-3.718265891075134277e-01 5.201259255409240723e-01 9.336156249046325684e-01 1.864291280508041382e-01 -3.518881797790527344e-01 3.451867997646331787e-01 9.051082134246826172e-01 -3.336287140846252441e-01
-9.340095520019531250e-01 9.577960371971130371e-01 9.526202082633972168e-01 7.628614902496337891e-01 -5.451921224594116211e-01 5.896952748298645020e-01 3.561755418777465820e-01 1.301571130752563477e-01
-9.831669926643371582e-01 9.780049920082092285e-01 9.980838894844055176e-01 5.758970379829406738e-01 -3.887129426002502441e-01 2.526631057262420654e-01 6.717920303344726562e-01 -8.301222324371337891e-02
-9.909365177154541016e-01 9.973134398460388184e-01 9.937031269073486328e-01 7.615836262702941895e-01 -8.633276224136352539e-01 8.747936487197875977e-01 7.328262925148010254e-01 5.256377458572387695e-01
-9.732944369316101074e-01 9.817615747451782227e-01 9.983198642730712891e-01 7.030937671661376953e-01 3.159874677658081055e-01 -4.164739251136779785e-01 3.914722502231597900e-01 -4.942280948162078857e-01
-9.899097681045532227e-01 9.980195164680480957e-01 9.938985705375671387e-01 7.616666555404663086e-01 -1.069317311048507690e-01 2.593273222446441650e-01 -6.501369178295135498e-03 -1.690578758716583252e-01
-9.981984496116638184e-01 9.991993904113769531e-01 9.992640614509582520e-01 7.670909166336059570e-01 -9.281462430953979492e-01 9.251958727836608887e-01 9.415072202682495117e-01 8.012829422950744629e-01
-9.815698266029357910e-01 9.262460470199584961e-01 9.983389973640441895e-01 9.318594336509704590e-01 4.317823052406311035e-01 -6.538512110710144043e-01 2.522928118705749512e-01 -6.670628786087036133e-01
8.468035459518432617e-01 -8.075310587882995605e-01 -9.997335672378540039e-01 5.609585717320442200e-02 9.229679703712463379e-01 -9.318129420280456543e-01 -9.462354779243469238e-01 -9.119649529457092285e-01
-4.596847295761108398e-01 4.966430068016052246e-01 9.882326126098632812e-01 -2.168936878442764282e-01 -2.908592820167541504e-01 2.880518138408660889e-01 9.082964062690734863e-01 -5.161386132240295410e-01
-8.916826844215393066e-01 2.265579998493194580e-01 9.998383522033691406e-01 3.365067839622497559e-01 3.415749967098236084e-01 -7.252264022827148438e-01 9.608948230743408203e-01 -8.453541398048400879e-01
-7.684989571571350098e-01 6.020534634590148926e-01 9.996829628944396973e-01 -6.643930673599243164e-01 -1.448416113853454590e-01 9.081935882568359375e-02 9.135159254074096680e-01 -8.276346325874328613e-01
-7.908996343612670898e-01 8.752644062042236328e-01 3.729303479194641113e-01 7.485348582267761230e-01 -7.574039697647094727e-01 8.562147617340087891e-01 1.742026805877685547e-01 6.165136098861694336e-01
-8.690041303634643555e-01 9.799687266349792480e-01 9.884771108627319336e-01 -4.287060499191284180e-01 -6.272740960121154785e-01 6.607422232627868652e-01 6.318544745445251465e-01 -9.946629405021667480e-02
-7.755343317985534668e-01 8.662918210029602051e-01 4.165008068084716797e-01 7.299367189407348633e-01 -7.332257628440856934e-01 8.303751945495605469e-01 7.107286900281906128e-02 6.296729445457458496e-01
-7.856252193450927734e-01 9.244151711463928223e-01 9.956904649734497070e-01 5.643061995506286621e-01 -4.823539555072784424e-01 4.718148112297058105e-01 8.653514385223388672e-01 4.768134653568267822e-02
-5.054798126220703125e-01 9.200184345245361328e-01 8.025906682014465332e-01 -6.460958123207092285e-01 -5.440688729286193848e-01 6.606607437133789062e-01 5.965487957000732422e-01 -1.273451000452041626e-02
-7.231979966163635254e-01 8.251450657844543457e-01 3.312257528305053711e-01 7.346187233924865723e-01 -7.113535404205322266e-01 8.097235560417175293e-01 1.464143395423889160e-01 6.813257932662963867e-01
-9.927123188972473145e-01 9.819675683975219727e-01 9.989249706268310547e-01 7.625797986984252930e-01 -2.079471647739410400e-01 -8.828498423099517822e-03 8.118053674697875977e-01 -7.391183823347091675e-02
-6.161891222000122070e-01 6.202795505523681641e-01 9.957661032676696777e-01 4.932830855250358582e-02 -3.056186437606811523e-01 3.253578543663024902e-01 9.245134592056274414e-01 -4.615431129932403564e-01
9.238098859786987305e-01 -9.707873463630676270e-01 -9.998308420181274414e-01 -1.800488978624343872e-01 9.409624934196472168e-01 -9.740263223648071289e-01 -9.958052635192871094e-01 -7.129745483398437500e-01
9.433709383010864258e-01 -9.657981991767883301e-01 -9.997612237930297852e-01 -5.399835705757141113e-01 9.082810282707214355e-01 -9.432179331779479980e-01 -9.990237951278686523e-01 -5.800604820251464844e-01
-9.718729257583618164e-01 9.903072118759155273e-01 3.913480341434478760e-01 7.765408754348754883e-01 7.151709198951721191e-01 -7.388765215873718262e-01 -7.071506381034851074e-01 -7.481956481933593750e-01
-7.162243127822875977e-01 8.649955987930297852e-01 9.976615309715270996e-01 7.214310765266418457e-01 -6.151043176651000977e-01 5.232599973678588867e-01 8.937113285064697266e-01 5.869110226631164551e-01
-9.898220300674438477e-01 9.852474331855773926e-01 9.951251149177551270e-01 7.519738674163818359e-01 3.450590670108795166e-01 -3.468308150768280029e-01 1.630025207996368408e-01 -5.233458876609802246e-01
-9.960805177688598633e-01 9.984922409057617188e-01 9.980612993240356445e-01 7.624799013137817383e-01 -9.116343259811401367e-01 9.243255257606506348e-01 8.862395286560058594e-01 7.313416600227355957e-01
-9.882873296737670898e-01 9.978638291358947754e-01 9.961720705032348633e-01 7.318366169929504395e-01 -6.561846733093261719e-01 6.884286999702453613e-01 6.592144370079040527e-01 3.639757037162780762e-01
-9.975678920745849609e-01 9.988617897033691406e-01 9.992740750312805176e-01 8.081833124160766602e-01 -8.781621456146240234e-01 9.310542345046997070e-01 9.372247457504272461e-01 7.766475081443786621e-01
-9.876692295074462891e-01 9.952397346496582031e-01 9.706765413284301758e-01 7.618184685707092285e-01 4.588962197303771973e-01 -5.275643467903137207e-01 -4.732408225536346436e-01 -7.427325844764709473e-01
-9.611139893531799316e-01 9.714373350143432617e-01 9.854018688201904297e-01 6.449535489082336426e-01 5.352596640586853027e-01 -4.974031448364257812e-01 -9.230553358793258667e-02 -8.337171077728271484e-01
-9.787284135818481445e-01 9.942895174026489258e-01 9.776152372360229492e-01 7.532445788383483887e-01 -9.237598776817321777e-01 9.354795217514038086e-01 8.672508001327514648e-01 7.460663914680480957e-01
-3.554854691028594971e-01 4.817236661911010742e-01 9.219112992286682129e-01 -2.777150599285960197e-03 -3.046560660004615784e-02 -2.665199339389801025e-01 5.667284727096557617e-01 -5.224269628524780273e-01
-8.083255290985107422e-01 9.002705216407775879e-01 5.293222665786743164e-01 6.707653999328613281e-01 -7.420375943183898926e-01 8.423571586608886719e-01 9.511015564203262329e-02 5.874133110046386719e-01
-9.369828701019287109e-01 9.404670000076293945e-01 8.804267048835754395e-01 5.025634542107582092e-02 -8.744950294494628906e-01 8.611214160919189453e-01 7.752515673637390137e-01 4.744554758071899414e-01
-8.192949891090393066e-01 9.461924433708190918e-01 -9.116854071617126465e-01 5.631975531578063965e-01 6.757196187973022461e-01 -7.391120195388793945e-01 -7.056275010108947754e-01 -7.464163303375244141e-01
-9.512193799018859863e-01 9.452989101409912109e-01 9.987529516220092773e-01 3.461902141571044922e-01 -5.682170987129211426e-01 4.335462749004364014e-01 8.123251199722290039e-01 -1.211327910423278809e-01
7.779943943023681641e-01 -8.751577734947204590e-01 -9.890672564506530762e-01 -5.786551833152770996e-01 7.773600816726684570e-01 -8.737834095954895020e-01 -9.862807393074035645e-01 -5.804896950721740723e-01
3.328450396656990051e-02 5.364968180656433105e-01 3.444551825523376465e-01 -7.208932638168334961e-01 -4.217011332511901855e-01 5.822385549545288086e-01 5.026904940605163574e-01 7.037256658077239990e-02
2.525136470794677734e-01 -1.575056761503219604e-01 9.836661815643310547e-01 -9.849182367324829102e-01 1.215214133262634277e-01 -8.758673071861267090e-02 5.002085566520690918e-01 -7.254925370216369629e-01
-7.438428401947021484e-01 8.308600187301635742e-01 2.945739328861236572e-01 7.014186978340148926e-01 -8.132578134536743164e-01 8.638543486595153809e-01 3.804205954074859619e-01 6.624823808670043945e-01
-9.577366709709167480e-01 9.865230321884155273e-01 9.414709210395812988e-01 7.356635332107543945e-01 -8.974746465682983398e-01 9.232317209243774414e-01 7.990576028823852539e-01 7.267701625823974609e-01
-8.419813513755798340e-01 7.706510424613952637e-01 9.927991628646850586e-01 1.146412640810012817e-01 -3.533243238925933838e-01 1.568147838115692139e-01 5.201169252395629883e-01 -2.086655795574188232e-01
9.925865530967712402e-01 -9.893405437469482422e-01 -9.987400770187377930e-01 -3.010147213935852051e-01 9.685844182968139648e-01 -9.711696505546569824e-01 -9.915606975555419922e-01 -7.261725068092346191e-01
-3.844227790832519531e-01 1.883421838283538818e-01 9.441685676574707031e-01 -1.074420362710952759e-01 -2.667657732963562012e-01 1.834460720419883728e-02 6.633141040802001953e-01 -3.401685655117034912e-01
-7.302365303039550781e-01 3.729083538055419922e-01 9.448580145835876465e-01 -1.329927588813006878e-03 2.725947797298431396e-01 -7.176420688629150391e-01 1.958412081003189087e-01 -8.136037588119506836e-01
-7.980816960334777832e-01 8.711897134780883789e-01 4.818583130836486816e-01 7.407803535461425781e-01 -7.336698770523071289e-01 6.751894950866699219e-01 2.115404605865478516e-02 4.377966523170471191e-01
-7.728368639945983887e-01 7.395941019058227539e-01 -9.577481746673583984e-01 5.846679806709289551e-01 2.994030714035034180e-01 -7.952212691307067871e-01 -8.901402354240417480e-01 -1.107504218816757202e-01
-2.479343712329864502e-01 6.102724671363830566e-01 9.540625214576721191e-01 -6.930865049362182617e-01 -1.949895173311233521e-01 3.342057466506958008e-01 4.989944994449615479e-01 -4.826757013797760010e-01
-9.421114921569824219e-01 8.730460405349731445e-01 9.993562698364257812e-01 6.586695909500122070e-01 -4.158120751380920410e-01 3.616910874843597412e-01 9.094319343566894531e-01 -3.162438869476318359e-01
-9.942446351051330566e-01 9.979225993156433105e-01 9.954057931900024414e-01 7.328965067863464355e-01 -9.357239603996276855e-01 9.418869614601135254e-01 9.349441528320312500e-01 7.522513270378112793e-01
-9.633480906486511230e-01 8.396733403205871582e-01 -4.917569458484649658e-01 8.452755808830261230e-01 4.217106699943542480e-01 -9.358909130096435547e-01 -8.509064316749572754e-01 -6.590891480445861816e-01
-9.816787242889404297e-01 9.904192686080932617e-01 9.761758446693420410e-01 7.602327466011047363e-01 9.219717234373092651e-02 -2.635965645313262939e-01 -5.291106104850769043e-01 -5.395465493202209473e-01
-7.824298143386840820e-01 9.437435865402221680e-01 9.904606342315673828e-01 3.400648534297943115e-01 -5.123533010482788086e-01 6.528820395469665527e-01 7.470355033874511719e-01 1.128862351179122925e-01
-9.968352913856506348e-01 9.982580542564392090e-01 9.986808896064758301e-01 6.945227384567260742e-01 -8.443595767021179199e-01 8.412898778915405273e-01 9.416664838790893555e-01 6.119929552078247070e-01
-9.962673187255859375e-01 9.984517693519592285e-01 9.985050559043884277e-01 7.371062636375427246e-01 -9.059243798255920410e-01 9.260568022727966309e-01 9.382651448249816895e-01 6.689858436584472656e-01
-9.961173534393310547e-01 9.978575706481933594e-01 9.976632595062255859e-01 6.881349086761474609e-01 -9.358742237091064453e-01 9.419252276420593262e-01 9.414741396903991699e-01 7.258315086364746094e-01
-9.930729269981384277e-01 9.957652091979980469e-01 9.817575216293334961e-01 7.690144777297973633e-01 -2.177827805280685425e-01 -3.851435184478759766e-01 -2.919901311397552490e-01 -4.422642588615417480e-01
-9.779034852981567383e-01 9.943786859512329102e-01 9.794996380805969238e-01 7.605645060539245605e-01 -9.280211329460144043e-01 9.389151930809020996e-01 9.250530004501342773e-01 7.543656826019287109e-01
-9.974469542503356934e-01 9.982514977455139160e-01 9.985545277595520020e-01 7.525845766067504883e-01 -8.926103115081787109e-01 8.769881725311279297e-01 9.404834508895874023e-01 7.296628952026367188e-01
-3.168762624263763428e-01 3.968310356140136719e-01 9.841721057891845703e-01 -5.688860416412353516e-01 -3.216828107833862305e-01 3.140498399734497070e-01 8.998619914054870605e-01 -3.993512690067291260e-01
-9.951217174530029297e-01 9.983958005905151367e-01 9.977029561996459961e-01 7.619541883468627930e-01 -9.065904021263122559e-01 8.996642827987670898e-01 9.402524232864379883e-01 7.198225259780883789e-01
